date,open,high,low,close,volume,outstanding_share,turnover
2006-04-19,124.51,126.49,123.4,123.51,2248824.0,270324339.0,0.008318984551368865
2006-04-20,123.62,126.16,122.96,123.4,2724871.0,270324339.0,0.010080006151425382
2006-04-21,123.4,129.46,121.86,128.91,4163407.0,270324339.0,0.015401524758745457
2006-04-24,128.91,128.91,122.19,122.63,4672018.0,270324339.0,0.017283009059720664
2006-04-25,122.85,122.85,113.71,114.59,5344747.0,270324339.0,0.019771608504700718
2006-04-26,114.92,122.63,114.92,118.12,5891040.0,270324339.0,0.021792488319004082
2006-04-27,117.89,118.89,115.03,116.13,4094783.0,270324339.0,0.015147666744132869
2006-04-28,115.69,120.54,114.37,118.67,3835416.0,270324339.0,0.014188200789422813
2006-05-08,119.55,123.73,117.45,123.4,11036802.0,270324339.0,0.040827999583123
2006-05-09,123.95,132.55,123.95,128.58,8892226.0,270324339.0,0.03289465548272366
2006-05-10,129.68,130.01,123.95,124.95,12406373.0,270324339.0,0.04589439872818851
2006-05-12,121.31,123.51,118.23,122.3,11336604.0,270324339.0,0.041937045113795694
2006-05-15,124.51,125.39,117.67,122.3,18228487.0,270324339.0,0.06743191185607597
2006-05-16,122.41,129.46,118.56,126.6,20444711.0,270324339.0,0.07563030053316805
2006-05-17,126.71,130.01,124.51,128.47,15890490.0,270324339.0,0.058783053197440725
2006-05-18,128.58,135.74,126.16,133.54,18504420.0,270324339.0,0.06845265975107036
2006-05-19,135.52,138.17,131.12,135.41,15355287.0,270324339.0,0.05680319817595115
2006-05-22,136.63,142.25,136.63,141.25,19758377.0,270324339.0,0.07309137265660715
2006-05-23,139.93,139.93,131.12,131.12,10944570.0,270324339.0,0.04048680943967831
2006-05-24,131.23,134.75,126.71,128.69,10722517.0,270324339.0,0.03966537767063587
2006-05-25,128.91,131.45,128.14,130.24,4799535.0,270324339.0,0.017754727590400213
2006-05-26,130.01,133.65,130.01,132.0,6865949.0,270324339.0,0.02539893013481113
2006-05-29,132.22,134.2,130.24,132.33,8077705.0,270324339.0,0.029881530571318628
2006-05-30,132.55,133.1,128.47,130.9,8093380.0,270324339.0,0.02993951647099006
2006-05-31,130.57,133.87,129.68,130.9,6944356.0,270324339.0,0.025688978009486597
2006-06-01,131.01,133.98,130.01,133.87,8819550.0,270324339.0,0.03262580806680526
2006-06-02,134.42,144.01,133.32,139.49,17099481.0,270324339.0,0.06325542518019438
2006-06-05,139.38,141.36,135.52,141.03,8805619.0,270324339.0,0.03257427367648164
2006-06-06,140.15,141.8,137.18,138.06,6067792.0,270324339.0,0.022446339913181106
2006-06-07,137.62,137.62,127.26,127.37,8166294.0,270324339.0,0.03020924431077588
2006-06-08,126.6,128.91,124.73,127.59,6008914.0,270324339.0,0.022228534886013354
2006-06-09,128.36,130.13,124.51,124.62,6131676.0,270324339.0,0.022682663435644245
2006-06-12,124.07,128.14,122.96,128.03,5717918.0,270324339.0,0.02115206503843518
2006-06-13,128.03,133.87,128.03,132.55,8252585.0,270324339.0,0.030528457150874603
2006-06-14,132.22,132.55,130.01,131.23,2581707.0,270324339.0,0.009550405300352921
2006-06-15,131.45,137.29,131.45,133.1,4082804.0,270324339.0,0.01510335330922607
2006-06-16,133.76,136.3,132.33,133.76,5150834.0,270324339.0,0.019054273910570813
2006-06-19,133.1,137.29,132.22,135.41,5102434.0,270324339.0,0.0188752297291292
2006-06-20,135.74,138.61,134.86,135.85,4506455.0,270324339.0,0.0166705484850922
2006-06-21,135.85,137.51,132.77,133.43,3935361.0,270324339.0,0.014557923324839796
2006-06-22,133.1,134.2,132.11,132.66,2886075.0,270324339.0,0.01067634165194426
2006-06-23,132.22,133.98,132.22,133.76,2883129.0,270324339.0,0.010665443632139983
2006-06-26,134.2,140.26,134.2,138.72,7568448.0,270324339.0,0.027997656548417568
2006-06-27,139.38,140.48,136.85,139.49,4371625.0,270324339.0,0.01617177726641921
2006-06-28,139.71,144.89,139.16,142.58,8624388.0,270324339.0,0.031903853097001375
2006-06-29,142.58,153.59,142.14,151.72,12206032.0,270324339.0,0.04515328529111839
2006-06-30,151.72,153.15,149.85,151.39,7361605.0,270324339.0,0.02723249052317113
2006-07-03,151.28,156.24,150.73,154.59,5693951.0,270324339.0,0.02106340487528206
2006-07-04,154.26,155.36,150.95,151.83,6935509.0,270324339.0,0.025656250656734242
2006-07-05,154.26,158.99,151.83,158.0,10924092.0,270324339.0,0.04041105599448076
2006-07-06,159.43,162.52,157.01,160.87,6976320.0,270324339.0,0.025807221154437003
2006-07-07,161.31,162.3,157.78,161.09,6347987.0,270324339.0,0.02348285405407021
2006-07-10,162.63,168.58,162.63,167.59,9950610.0,270324339.0,0.036809893022618285
2006-07-11,167.7,169.23,159.55,162.78,14689906.0,405486509.0,0.036227853884036376
2006-07-12,162.1,163.97,159.21,162.27,9679447.0,405486509.0,0.023871193702279254
2006-07-13,161.93,162.1,145.97,145.97,18624706.0,405486509.0,0.04593175256541026
2006-07-14,145.46,151.91,142.58,149.03,9788807.0,405486509.0,0.024140894413826233
2006-07-17,148.86,152.42,147.67,150.9,5487051.0,405486509.0,0.01353201864479294
2006-07-18,150.9,151.24,145.8,148.18,6342067.0,405486509.0,0.015640636270835832
2006-07-19,147.67,147.67,142.75,142.92,6626924.0,405486509.0,0.016343142997144698
2006-07-20,143.26,145.63,141.39,144.45,3732176.0,405486509.0,0.0092041927836371
2006-07-21,144.28,146.31,143.6,144.45,3259462.0,405486509.0,0.008038398140639495
2006-07-24,143.09,143.09,140.03,141.39,4642101.0,405486509.0,0.011448225519138048
2006-07-25,141.39,144.79,140.03,144.79,12399702.0,405486509.0,0.030579813939013198
2006-07-26,145.13,150.22,145.13,149.37,11289433.0,405486509.0,0.027841698180888184
2006-07-27,149.37,150.73,146.99,149.2,8201886.0,405486509.0,0.020227272222267695
2006-07-28,148.52,149.37,144.28,145.97,5918495.0,405486509.0,0.014596034315903714
2006-07-31,144.96,145.13,137.49,138.34,5298336.0,405486509.0,0.013066614751417044
2006-08-01,138.34,140.71,137.83,139.18,4600181.0,405486509.0,0.011344843534609433
2006-08-02,140.54,140.54,136.13,138.0,3188380.0,405486509.0,0.00786309761048055
2006-08-03,138.17,140.54,137.83,138.84,1920266.0,405486509.0,0.004735708728597922
2006-08-04,139.01,140.88,136.81,136.98,3410615.0,405486509.0,0.008411167632706617
2006-08-07,136.3,136.3,132.39,132.39,3477969.0,405486509.0,0.008577274268821605
2006-08-08,133.75,136.3,132.56,135.62,3769795.0,405486509.0,0.009296967756823692
2006-08-09,135.96,136.64,133.41,134.43,2926576.0,405486509.0,0.007217443577142538
2006-08-10,134.94,139.18,134.77,138.84,4198614.0,405486509.0,0.010354509723034953
2006-08-11,139.18,139.86,138.34,138.84,2733509.0,405486509.0,0.006741306897586573
2006-08-14,138.84,139.69,133.24,134.09,2986962.0,405486509.0,0.007366365917737598
2006-08-15,134.6,134.94,132.39,134.09,5132340.0,405486509.0,0.012657239849131453
2006-08-16,135.11,138.84,134.6,138.84,3738467.0,405486509.0,0.009219707479836277
2006-08-17,138.34,138.34,134.94,136.13,2144764.0,405486509.0,0.005289359700990693
2006-08-18,135.96,137.15,135.28,135.45,1604269.0,405486509.0,0.003956405365881112
2006-08-21,130.7,134.77,129.0,134.77,2257413.0,405486509.0,0.0055671716565050995
2006-08-22,133.92,136.98,133.75,135.96,2143351.0,405486509.0,0.005285874998124784
2006-08-23,136.3,136.81,134.26,135.11,2530904.0,405486509.0,0.006241647857142394
2006-08-24,134.77,135.11,133.07,134.43,1724762.0,405486509.0,0.004253561984721914
2006-08-25,134.09,136.13,133.41,135.45,2703171.0,405486509.0,0.00666648813216126
2006-08-28,135.62,138.34,135.62,138.17,4074910.0,405486509.0,0.010049434221743737
2006-08-29,138.68,143.26,138.68,140.03,6307557.0,405486509.0,0.015555528630423558
2006-08-30,139.18,140.54,138.34,139.69,2308784.0,405486509.0,0.005693861444845258
2006-08-31,139.69,141.39,139.01,139.52,2610994.0,405486509.0,0.006439163676343175
2006-09-01,139.52,143.09,138.68,139.18,4352637.0,405486509.0,0.010734357132458875
2006-09-04,139.35,140.03,137.83,140.03,2414241.0,405486509.0,0.005953936682021645
2006-09-05,140.03,142.07,139.35,140.37,2835144.0,405486509.0,0.0069919564204292675
2006-09-06,140.03,141.05,139.01,139.18,3392667.0,405486509.0,0.008366904754407009
2006-09-07,139.35,139.86,136.47,136.64,3851849.0,405486509.0,0.009499327140375958
2006-09-11,136.64,139.35,135.62,135.96,4223688.0,405486509.0,0.010416346552235108
2006-09-12,135.96,136.98,135.11,135.96,4392014.0,405486509.0,0.01083146763829817
2006-09-13,135.79,136.3,134.09,134.6,3975109.0,405486509.0,0.00980330766072417
2006-09-14,134.6,134.77,132.39,133.41,3720706.0,405486509.0,0.009175905775942845
2006-09-15,133.41,136.47,132.39,135.28,4133676.0,405486509.0,0.010194361361600813
2006-09-18,135.96,139.01,135.96,138.84,4122921.0,405486509.0,0.01016783766781252
2006-09-19,140.03,140.2,137.83,138.68,4626041.0,405486509.0,0.0114086187760195
2006-09-20,137.49,138.84,135.79,136.64,3973383.0,405486509.0,0.00979905104561691
2006-09-21,136.81,138.51,136.47,137.66,4019544.0,405486509.0,0.009912892071089842
2006-09-22,138.0,138.0,134.94,135.11,2836906.0,405486509.0,0.0069963018177751505
2006-09-25,135.11,135.62,132.9,133.75,2289090.0,405486509.0,0.005645292627972488
2006-09-26,134.09,134.09,132.56,133.24,2597816.0,405486509.0,0.006406664444660969
2006-09-27,133.41,134.26,131.21,132.23,4614611.0,405486509.0,0.011380430415257046
2006-09-28,132.39,135.28,132.23,134.6,4091284.0,405486509.0,0.010089815343276933
2006-09-29,134.09,136.81,133.07,136.47,4375993.0,405486509.0,0.010791957075938129
2006-10-09,137.15,138.0,135.79,136.47,3642494.0,405486509.0,0.008983021430190172
2006-10-10,136.47,142.24,135.79,140.88,9225495.0,405486509.0,0.02275166940264343
2006-10-11,140.88,148.01,140.03,146.65,16943624.0,405486509.0,0.041785913030216254
2006-10-12,146.65,148.01,143.26,144.11,6539896.0,405486509.0,0.016128516867622837
2006-10-13,143.6,146.31,142.58,144.11,4068976.0,405486509.0,0.010034799949410894
2006-10-16,143.77,144.11,140.37,140.54,3718726.0,405486509.0,0.00917102275281864
2006-10-17,140.2,141.73,139.01,139.69,3531738.0,405486509.0,0.008709877940723301
2006-10-18,139.86,141.39,138.84,140.88,3162452.0,405486509.0,0.00779915466928642
2006-10-19,140.88,142.07,140.54,141.56,2806018.0,405486509.0,0.0069201266570375584
2006-10-20,141.39,141.73,139.18,139.69,3566178.0,405486509.0,0.00879481294900492
2006-10-23,139.69,139.86,135.62,135.79,4596137.0,405486509.0,0.01133487032980424
2006-10-24,135.96,138.51,135.96,137.83,2308336.0,405486509.0,0.005692756599209075
2006-10-25,139.52,140.2,136.3,137.49,3060441.0,405486509.0,0.007547577865284785
2006-10-26,137.32,138.51,136.64,138.0,1763107.0,405486509.0,0.004348127399720714
2006-10-27,138.34,140.54,136.81,140.03,3800859.0,405486509.0,0.009373576964061214
2006-10-30,140.03,142.24,138.0,140.2,3836034.0,405486509.0,0.009460324609714696
2006-10-31,141.73,148.86,141.73,147.5,17778729.0,405486509.0,0.04384542667978135
2006-11-01,146.99,152.08,145.97,148.52,14927521.0,405486509.0,0.03681385365154035
2006-11-02,149.03,153.61,147.16,151.41,13252850.0,405486509.0,0.03268382475334093
2006-11-03,151.74,159.89,151.58,158.03,16852115.0,405486509.0,0.04156023597815926
2006-11-06,157.86,160.74,154.97,157.18,10457897.0,405486509.0,0.025790986303813133
2006-11-07,157.69,161.76,153.61,159.38,11930470.0,405486509.0,0.029422606511428966
2006-11-08,158.87,159.21,155.82,156.33,5708473.0,405486509.0,0.014078083668130128
2006-11-09,155.31,161.08,154.97,159.72,8901870.0,405486509.0,0.021953554070031956
2006-11-10,159.55,159.72,151.74,157.18,8642959.0,405486509.0,0.021315034676036532
2006-11-13,156.5,161.59,155.82,157.69,9257485.0,405486509.0,0.02283056228635217
2006-11-14,157.86,159.04,154.12,158.03,7150037.0,405486509.0,0.01763323030803967
2006-11-15,158.03,173.64,157.35,173.13,21809572.0,405486509.0,0.05378618404293199
2006-11-16,173.98,181.45,168.04,175.0,20870088.0,405486509.0,0.05146925369100258
2006-11-17,173.98,188.24,172.28,184.5,18909688.0,405486509.0,0.046634567563381
2006-11-20,184.84,191.46,181.79,189.6,12985784.0,405486509.0,0.03202519371612435
2006-11-21,189.77,189.94,181.79,186.71,10026171.0,405486509.0,0.02472627517183315
2006-11-22,186.54,186.54,180.43,181.96,8761890.0,405486509.0,0.02160833913219046
2006-11-23,182.3,186.37,181.11,184.33,8105387.0,405486509.0,0.019989288965468394
2006-11-24,183.66,183.66,177.88,179.07,8201359.0,405486509.0,0.020225972548941203
2006-11-27,179.07,195.2,178.39,194.52,11654739.0,405486509.0,0.028742606082610752
2006-11-28,195.71,198.08,185.69,189.26,8697524.0,405486509.0,0.02144960142188109
2006-11-29,184.67,192.65,180.26,189.09,6430200.0,405486509.0,0.015857987521848724
2006-11-30,190.11,192.82,186.88,190.11,10695673.0,405486509.0,0.026377383125217615
2006-12-01,191.8,199.1,190.11,194.01,13774212.0,405486509.0,0.03396959379479626
2006-12-04,194.01,200.8,194.01,195.2,8778926.0,405486509.0,0.021650352860444984
2006-12-05,195.2,196.9,189.94,194.35,8627062.0,405486509.0,0.02127582991916508
2006-12-06,193.84,193.84,180.26,184.84,8526414.0,405486509.0,0.021027614509364603
2006-12-07,183.32,189.26,181.79,183.32,11281582.0,405486509.0,0.027822336254348722
2006-12-08,181.45,181.62,173.81,174.83,7968553.0,405486509.0,0.019651832608813133
2006-12-11,174.15,184.33,173.3,183.49,7341462.0,405486509.0,0.01810531753104516
2006-12-12,184.67,187.39,179.92,186.71,5796186.0,405486509.0,0.014294399126359096
2006-12-13,186.71,195.2,186.71,189.77,8550508.0,405486509.0,0.021087034488735605
2006-12-14,190.95,194.01,188.41,192.99,7790015.0,405486509.0,0.01921152696106099
2006-12-15,191.8,200.46,190.95,196.9,9740054.0,405486509.0,0.02402066106717252
2006-12-18,196.56,202.67,195.71,197.06,7450977.0,405486509.0,0.018375400499452868
2006-12-19,198.25,198.93,189.77,191.8,6565339.0,405486509.0,0.016191263714768866
2006-12-20,192.14,197.06,186.71,194.86,6016941.0,405486509.0,0.014838819212108485
2006-12-21,194.69,203.85,194.69,199.1,13542007.0,405486509.0,0.033396936024818524
2006-12-22,198.08,206.4,196.9,203.01,15105992.0,405486509.0,0.03725399406568173
2006-12-25,203.85,212.17,202.16,203.85,12592788.0,405486509.0,0.03105599747586177
2006-12-26,203.85,211.83,201.99,203.18,9770038.0,405486509.0,0.024094606807251385
2006-12-27,202.67,203.18,196.9,198.25,8703429.0,405486509.0,0.02146416417518838
2006-12-28,198.25,199.95,191.12,191.8,10074994.0,405486509.0,0.024846681150617517
2006-12-29,192.82,204.7,192.82,201.48,9019219.0,405486509.0,0.022242957040033113
2007-01-04,205.04,214.55,202.67,203.51,16354288.0,405486509.0,0.040332508325203
2007-01-05,200.46,218.96,199.44,216.41,19988411.0,405486509.0,0.04929488541874028
2007-01-08,216.58,226.6,216.58,225.58,11629654.0,405486509.0,0.028680742125504352
2007-01-09,225.58,234.75,222.36,233.05,10241897.0,405486509.0,0.02525829287208172
2007-01-10,233.05,235.76,229.15,232.88,7774135.0,405486509.0,0.01917236412913555
2007-01-11,229.15,238.48,229.15,231.86,9142793.0,405486509.0,0.02254771193879597
2007-01-12,229.15,231.01,221.51,223.54,21097393.0,405486509.0,0.052029827211834564
2007-01-15,220.66,240.35,218.96,238.31,6756156.0,405486509.0,0.016661851504410963
2007-01-16,239.33,254.78,239.33,254.44,8110351.0,405486509.0,0.020001531049705035
2007-01-17,255.11,258.17,244.08,247.48,8388378.0,405486509.0,0.02068719381240869
2007-01-18,244.08,254.1,238.99,252.57,5845065.0,405486509.0,0.014414943210847984
2007-01-19,254.44,271.58,254.44,264.79,6858034.0,405486509.0,0.016913100307364357
2007-01-22,271.41,291.27,271.41,291.27,7742047.0,405486509.0,0.019093229560443896
2007-01-23,297.21,320.46,297.21,320.46,18045163.0,405486509.0,0.044502499095475455
2007-01-24,325.73,327.08,307.22,311.98,13487295.0,405486509.0,0.03326200675149959
2007-01-25,310.62,316.73,302.3,308.58,10165085.0,405486509.0,0.025068861168942122
2007-01-26,303.83,310.62,277.69,310.62,10343624.0,405486509.0,0.025509169282867557
2007-01-29,306.88,310.28,298.91,304.85,6388472.0,405486509.0,0.015755079042592757
2007-01-30,308.07,318.26,303.15,317.41,7268861.0,405486509.0,0.01792627088365103
2007-01-31,315.71,315.71,286.01,289.4,9065383.0,405486509.0,0.022356805464025933
2007-02-01,281.76,283.46,263.09,277.35,10514627.0,405486509.0,0.02593089231484148
2007-02-02,271.58,277.35,265.3,265.47,5058457.0,405486509.0,0.012475031567573066
2007-02-05,263.09,271.58,254.1,263.6,4253441.0,405486509.0,0.010489722606282816
2007-02-06,269.37,269.54,254.61,269.03,9904275.0,405486509.0,0.02442565851185939
2007-02-07,270.9,282.27,270.56,276.67,4544847.0,405486509.0,0.01120838030150098
2007-02-08,273.28,281.76,272.43,279.73,6832337.0,405486509.0,0.016849727052201384
2007-02-09,280.24,283.12,271.24,275.31,3561267.0,405486509.0,0.008782701571952916
2007-02-12,279.05,302.81,275.31,302.3,7220329.0,405486509.0,0.017806582561295522
2007-02-13,302.81,311.47,302.3,307.22,6209162.0,405486509.0,0.015312869509056835
2007-02-14,307.56,309.94,302.13,302.81,3581106.0,405486509.0,0.008831627983953469
2007-02-15,304.85,313.16,304.51,308.24,7634400.0,405486509.0,0.018827753403751344
2007-02-16,308.92,323.86,305.53,311.64,10404162.0,405486509.0,0.025658466481803466
2007-02-26,311.64,318.26,303.49,318.26,3853234.0,405486509.0,0.009502742790389606
2007-02-27,317.41,317.41,286.52,286.52,12736640.0,405486509.0,0.031410761436701705
2007-02-28,274.97,289.4,273.28,286.86,7612594.0,405486509.0,0.01877397602887942
2007-03-01,283.46,286.69,266.49,267.85,5591012.0,405486509.0,0.013788404486719927
2007-03-02,268.18,275.82,262.75,268.18,8270679.0,405486509.0,0.020396927681754266
2007-03-05,268.35,275.99,256.3,261.56,6456174.0,405486509.0,0.015922043907014426
2007-03-06,262.58,275.99,261.73,273.28,6032967.0,405486509.0,0.014878342105335002
2007-03-07,279.22,282.61,276.33,279.22,4548774.0,405486509.0,0.011218064964030654
2007-03-08,280.07,281.76,274.97,281.59,3632340.0,405486509.0,0.008957979906552206
2007-03-09,281.76,282.61,274.13,276.67,3579390.0,405486509.0,0.008827396030579159
2007-03-12,276.67,276.67,268.18,276.5,4696236.0,405486509.0,0.011581731810465734
2007-03-13,276.67,304.17,271.58,299.59,11194199.0,405486509.0,0.027606834633307122
2007-03-14,298.57,298.57,276.67,288.55,7409584.0,405486509.0,0.018273318188250745
2007-03-15,288.55,291.1,284.48,286.86,7498684.0,405486509.0,0.018493054228839952
2007-03-16,288.55,289.23,276.16,277.52,6326389.0,405486509.0,0.015601971605915994
2007-03-19,268.01,286.86,264.45,282.44,3725278.0,405486509.0,0.009187181120247825
2007-03-20,282.44,296.02,282.44,287.87,4829411.0,405486509.0,0.011910164439034395
2007-03-21,288.72,293.48,287.36,288.55,6606312.0,405486509.0,0.016292310233187068
2007-03-22,288.55,290.93,285.16,287.87,7853791.0,405486509.0,0.01936880962912628
2007-03-23,288.21,288.21,277.01,279.73,6760764.0,405486509.0,0.016673215630954568
2007-03-26,279.73,286.69,276.67,281.93,5757970.0,405486509.0,0.014200151847715357
2007-03-27,285.16,290.25,282.61,288.55,10628980.0,405486509.0,0.026212906629650656
2007-03-28,291.1,297.38,278.37,293.31,17998469.0,405486509.0,0.04438734359963626
2007-03-29,292.12,301.28,288.21,290.25,15343640.0,490793009.0,0.03126295549984087
2007-03-30,288.72,290.25,282.61,287.03,5288093.0,490793009.0,0.010774589089552415
2007-04-02,287.36,307.22,287.36,304.34,21888892.0,490793009.0,0.044599029730678176
2007-04-03,304.51,305.87,299.93,303.83,10148851.0,490793009.0,0.020678475067683777
