date,open,high,low,close,volume,outstanding_share,turnover
2011-02-10,75.36,78.07,74.7,77.79,951201.0,74800000.0,0.012716590909090908
2011-02-11,77.77,77.77,76.77,76.97,660990.0,74800000.0,0.008836764705882353
2011-02-14,76.93,77.57,76.28,77.13,1216464.0,74800000.0,0.01626288770053476
2011-02-15,77.23,79.04,77.17,77.47,1007089.0,74800000.0,0.013463756684491979
2011-02-16,77.17,77.93,76.56,77.65,1095380.0,74800000.0,0.014644117647058823
2011-02-17,77.71,78.96,77.33,78.13,1224979.0,74800000.0,0.01637672459893048
2011-02-18,78.37,78.59,74.37,75.42,1942161.0,74800000.0,0.0259647192513369
2011-02-21,75.06,76.12,74.47,75.36,1735804.0,74800000.0,0.023205935828877006
2011-02-22,75.36,76.93,74.47,74.55,1348922.0,74800000.0,0.018033716577540108
2011-02-23,74.03,75.0,74.03,74.68,1112766.0,74800000.0,0.014876550802139038
2011-02-24,74.66,74.66,73.71,74.05,1183776.0,74800000.0,0.015825882352941176
2011-02-25,74.39,75.36,73.75,74.41,1021088.0,74800000.0,0.01365090909090909
2011-02-28,74.96,77.13,74.84,76.62,1784252.0,74800000.0,0.023853636363636365
2011-03-01,76.36,77.35,75.96,76.44,1153390.0,74800000.0,0.015419652406417112
2011-03-02,76.1,76.56,73.75,74.31,1495540.0,74800000.0,0.019993850267379678
2011-03-03,74.35,75.88,72.95,73.15,1416543.0,74800000.0,0.01893774064171123
2011-03-04,73.13,73.95,72.65,73.85,616342.0,74800000.0,0.008239866310160427
2011-03-07,74.23,75.16,73.35,74.94,931073.0,74800000.0,0.0124475
2011-03-08,75.06,75.34,73.97,74.66,965682.0,74800000.0,0.0129101871657754
2011-03-09,74.68,74.68,73.35,74.15,758086.0,74800000.0,0.010134839572192514
2011-03-10,74.35,76.16,74.25,75.28,1673928.0,74800000.0,0.022378716577540106
2011-03-11,75.3,75.68,74.15,74.96,1024255.0,74800000.0,0.013693248663101605
2011-03-14,74.35,74.9,73.47,74.41,1152424.0,74800000.0,0.015406737967914438
2011-03-15,74.41,74.66,72.65,73.67,935079.0,74800000.0,0.01250105614973262
2011-03-16,73.15,74.15,73.07,73.47,667527.0,74800000.0,0.008924157754010694
2011-03-17,73.07,73.07,71.12,72.59,1495757.0,74800000.0,0.019996751336898395
2011-03-18,72.38,72.85,72.2,72.22,852872.0,74800000.0,0.011402032085561497
2011-03-21,72.26,72.54,71.04,71.22,891305.0,74800000.0,0.011915842245989305
2011-03-22,72.0,72.02,70.37,71.86,545700.0,74800000.0,0.007295454545454545
2011-03-23,71.86,72.4,71.34,72.36,518811.0,74800000.0,0.006935975935828877
2011-03-24,72.34,73.65,71.76,72.63,657816.0,74800000.0,0.008794331550802139
2011-03-25,71.98,73.11,71.94,72.4,622895.0,74800000.0,0.008327473262032085
2011-03-28,73.13,73.13,71.22,71.22,814469.0,74800000.0,0.010888622994652406
2011-03-29,70.94,71.2,69.29,69.69,1180139.0,74800000.0,0.01577725935828877
2011-03-30,68.99,69.93,68.77,69.09,502146.0,74800000.0,0.006713181818181818
2011-03-31,69.55,70.84,68.83,69.95,685134.0,74800000.0,0.009159545454545455
2011-04-01,70.37,70.8,70.05,70.46,395907.0,74800000.0,0.005292874331550802
2011-04-06,70.37,70.52,69.33,69.73,556261.0,74800000.0,0.007436644385026738
2011-04-07,69.29,70.64,69.29,70.09,579626.0,74800000.0,0.007749010695187165
2011-04-08,70.09,72.75,69.89,72.24,1231218.0,74800000.0,0.016460133689839573
2011-04-11,72.99,72.99,70.33,70.66,885272.0,74800000.0,0.0118351871657754
2011-04-12,69.95,72.22,69.95,71.2,657723.0,74800000.0,0.008793088235294119
2011-04-13,71.18,73.65,70.64,73.13,1477554.0,74800000.0,0.019753395721925134
2011-04-14,73.13,75.42,72.89,73.91,1268850.0,74800000.0,0.016963235294117647
2011-04-15,73.91,75.12,72.91,73.15,893761.0,74800000.0,0.011948676470588235
2011-04-18,73.17,74.74,71.94,72.34,856737.0,74800000.0,0.011453703208556149
2011-04-19,72.02,72.02,70.39,70.5,874503.0,74800000.0,0.011691216577540107
2011-04-20,70.46,71.54,70.46,71.24,511962.0,74800000.0,0.006844411764705883
2011-04-21,71.78,72.3,70.7,70.94,638365.0,74800000.0,0.008534291443850267
2011-04-22,71.04,71.24,70.56,70.84,442352.0,74800000.0,0.00591379679144385
2011-04-25,70.66,70.94,69.45,69.85,534670.0,74800000.0,0.0071479946524064175
2011-04-26,69.95,71.7,69.73,71.66,819282.0,74800000.0,0.010952967914438503
2011-04-27,71.46,72.34,71.08,71.2,748622.0,74800000.0,0.01000831550802139
2011-04-28,71.2,72.22,68.53,68.73,1097645.0,74800000.0,0.014674398395721926
2011-04-29,68.71,69.61,68.53,68.93,398345.0,74800000.0,0.005325467914438503
2011-05-03,68.99,70.52,68.99,70.52,360235.0,74800000.0,0.004815975935828877
2011-05-04,70.52,71.04,69.37,69.83,490089.0,74800000.0,0.006551991978609626
2011-05-05,69.09,71.1,69.09,70.84,550677.0,74800000.0,0.007361991978609626
2011-05-09,71.38,73.23,71.34,72.5,758873.0,74800000.0,0.010145360962566845
2011-05-10,73.07,73.07,71.86,72.69,543143.0,74800000.0,0.007261270053475936
2011-05-11,72.54,72.95,71.94,72.65,674938.0,74800000.0,0.009023235294117648
2011-05-12,72.24,72.28,71.14,72.24,573001.0,74800000.0,0.007660441176470589
2011-05-13,71.6,72.34,71.56,72.32,359895.0,74800000.0,0.004811430481283422
2011-05-16,72.57,72.79,71.98,72.69,579778.0,74800000.0,0.007751042780748663
2011-05-17,72.65,73.05,72.24,72.85,492795.0,74800000.0,0.006588168449197861
2011-05-18,72.65,73.01,72.24,72.28,397362.0,74800000.0,0.005312326203208556
2011-05-19,72.24,72.65,70.12,70.63,787437.0,74800000.0,0.010527232620320856
2011-05-20,69.82,70.59,69.82,70.24,241584.0,74800000.0,0.003229732620320856
2011-05-23,70.24,70.61,68.23,68.63,687541.0,74800000.0,0.009191724598930482
2011-05-24,68.63,71.03,68.25,70.22,741199.0,74800000.0,0.009909077540106953
2011-05-25,70.28,70.53,68.25,68.41,463832.0,74800000.0,0.00620096256684492
2011-05-26,68.45,69.01,65.82,65.91,708534.0,74800000.0,0.009472379679144384
2011-05-27,65.95,66.95,63.81,65.18,851659.0,74800000.0,0.011385815508021391
2011-05-30,65.18,66.77,64.33,66.19,643392.0,74800000.0,0.008601497326203208
2011-05-31,66.07,66.09,63.97,65.56,673396.0,74800000.0,0.009002620320855616
2011-06-01,65.58,65.99,64.98,65.62,309470.0,74800000.0,0.004137299465240642
2011-06-02,65.34,65.34,63.32,63.75,568976.0,74800000.0,0.007606631016042781
2011-06-03,63.97,64.57,63.48,64.49,303032.0,74800000.0,0.004051229946524064
2011-06-07,63.95,64.92,63.79,64.82,265573.0,74800000.0,0.0035504411764705882
2011-06-08,64.78,65.08,64.33,64.94,305615.0,74800000.0,0.004085762032085561
2011-06-09,64.94,64.94,63.56,63.56,448308.0,74800000.0,0.005993422459893048
2011-06-10,63.58,63.58,61.55,61.95,658352.0,74800000.0,0.008801497326203209
2011-06-13,60.9,63.16,60.9,63.08,543426.0,74800000.0,0.0072650534759358286
2011-06-14,62.37,63.52,62.37,63.02,337345.0,74800000.0,0.0045099598930481285
2011-06-15,63.04,63.4,62.45,62.54,238374.0,74800000.0,0.0031868181818181817
2011-06-16,62.25,62.25,61.34,61.34,239533.0,74800000.0,0.003202312834224599
2011-06-17,61.73,62.07,59.73,59.85,400009.0,74800000.0,0.005347713903743316
2011-06-20,60.07,60.72,59.19,59.31,553096.0,74800000.0,0.007394331550802139
2011-06-21,59.13,60.24,59.13,59.37,291300.0,74800000.0,0.003894385026737968
2011-06-22,59.83,60.3,58.96,59.37,245701.0,74800000.0,0.0032847727272727273
2011-06-23,59.37,61.75,59.13,61.65,722587.0,74800000.0,0.009660254010695188
2011-06-24,61.51,63.52,61.45,63.36,721569.0,74800000.0,0.009646644385026737
2011-06-27,63.32,64.71,63.08,63.91,712088.0,74800000.0,0.009519893048128343
2011-06-28,64.55,65.52,63.97,63.97,653976.0,74800000.0,0.008742994652406418
2011-06-29,64.37,64.98,63.22,63.26,363935.0,74800000.0,0.004865441176470588
2011-06-30,63.46,64.57,63.16,64.49,587580.0,74798575.0,0.007855497247106645
2011-07-01,64.57,65.16,64.29,64.61,431390.0,74798575.0,0.005767355862060206
2011-07-04,64.55,66.17,64.55,65.97,553054.0,74798575.0,0.007393910913409781
2011-07-05,65.97,67.2,65.62,66.19,568246.0,74798575.0,0.007597016387010046
2011-07-06,66.19,66.19,65.4,65.89,390678.0,74798575.0,0.005223067418062443
2011-07-07,65.58,66.79,65.58,66.19,731792.0,74798575.0,0.009783501891580153
2011-07-08,66.39,66.47,65.58,65.74,358054.0,74798575.0,0.0047869093762815665
2011-07-11,65.58,67.62,64.78,67.16,703855.0,74798575.0,0.009410005471360918
2011-07-12,66.71,68.85,66.35,67.7,1155208.0,74798575.0,0.015444251444629794
2011-07-13,67.1,68.59,67.1,68.53,544536.0,74798575.0,0.00728003173857256
2011-07-14,68.61,69.5,68.51,69.19,581652.0,74798575.0,0.0077762444003779485
2011-07-15,69.19,70.41,68.81,70.37,953943.0,74798575.0,0.012753491627347178
2011-07-18,70.32,72.44,70.32,70.67,1676020.0,74798575.0,0.02240711136542374
2011-07-19,70.34,70.83,68.23,68.77,1006935.0,74798575.0,0.01346195432199076
2011-07-20,68.91,69.62,67.44,69.03,699936.0,74798575.0,0.009357611425083966
2011-07-21,69.21,70.0,67.0,67.6,713415.0,74798575.0,0.009537815392873461
2011-07-22,67.84,70.53,67.8,70.06,802645.0,74798575.0,0.010730752557786027
2011-07-25,70.22,72.16,69.13,69.28,1962489.0,74798575.0,0.026236983792806215
2011-07-26,69.62,72.65,69.07,72.24,1917911.0,74798575.0,0.025641009872180053
2011-07-27,72.04,73.01,71.5,72.54,1134864.0,74798575.0,0.015172267653494735
2011-07-28,72.22,73.55,71.84,72.81,995737.0,74798575.0,0.013312245587566341
2011-07-29,72.75,73.17,70.85,70.93,836600.0,74798575.0,0.011184705056212635
2011-08-01,70.83,72.24,70.63,71.74,603273.0,74798575.0,0.008065300709271533
2011-08-02,71.82,72.34,70.22,72.34,555827.0,74798575.0,0.0074309838121916095
2011-08-03,72.04,74.46,71.68,73.86,1527885.0,74798575.0,0.020426659197718675
2011-08-04,73.92,74.62,73.55,74.26,611402.0,74798575.0,0.00817397925027315
2011-08-05,72.65,75.23,71.86,74.66,1590955.0,74798575.0,0.021269857079496503
2011-08-08,74.97,77.04,70.65,74.16,2790678.0,74798575.0,0.03730924018271738
2011-08-09,71.64,74.46,70.83,72.99,1469377.0,74798575.0,0.019644451782670994
2011-08-10,73.76,75.65,73.76,74.24,1495315.0,74798575.0,0.019991223094825
2011-08-11,72.81,76.28,72.81,75.97,1611975.0,74798575.0,0.02155087847596027
2011-08-12,76.12,77.13,76.04,76.48,1179463.0,74798575.0,0.015768522328132587
2011-08-15,77.08,79.69,76.44,79.0,1772413.0,74798575.0,0.02369581238680015
2011-08-16,78.9,80.29,77.69,77.81,1372522.0,74798575.0,0.018349574173037387
2011-08-17,77.79,79.2,77.47,78.7,738921.0,74798575.0,0.00987881119392983
2011-08-18,78.68,78.88,76.68,77.04,912129.0,74798575.0,0.012194470282354979
2011-08-19,76.28,76.98,75.07,76.38,897196.0,74798575.0,0.011994827441565565
2011-08-22,76.38,77.87,75.63,76.04,639017.0,74798575.0,0.008543170775646461
2011-08-24,77.61,79.53,77.29,77.53,1290783.0,74798575.0,0.0172567859748665
2011-08-25,77.29,78.44,76.9,77.75,951918.0,74798575.0,0.012726418919077002
2011-08-26,77.75,79.08,77.75,78.6,538009.0,74798575.0,0.00719277071789135
2011-08-29,79.41,81.08,79.06,80.78,1651499.0,74798575.0,0.02207928426443953
2011-08-30,81.1,81.1,77.31,77.53,1275618.0,74798575.0,0.017054041470709838
2011-08-31,76.88,79.0,76.8,77.19,1029752.0,74798575.0,0.013767000240312065
2011-09-01,77.37,78.7,76.9,77.79,493617.0,74798575.0,0.006599283475654449
2011-09-02,77.45,78.01,74.08,74.74,1995359.0,74798575.0,0.026676430667295466
2011-09-05,74.26,74.26,72.18,72.48,1432762.0,74798575.0,0.019154937109430226
2011-09-06,71.42,75.62,71.42,73.13,1458999.0,119677720.00000001,0.012191066139963227
2011-09-07,72.94,75.1,72.32,75.0,1333665.0,119677720.00000001,0.011143803541711857
2011-09-08,75.23,75.87,73.65,73.87,722018.0,119677720.00000001,0.00603301934562256
2011-09-09,73.87,77.81,73.29,77.59,2417078.0,119677720.00000001,0.020196557888970477
2011-09-13,76.78,78.26,74.94,75.71,1996768.0,119677720.00000001,0.01668454245284753
2011-09-14,75.94,76.81,73.23,75.23,1328092.0,119677720.00000001,0.01109723681233232
2011-09-15,75.16,76.13,74.52,74.58,1276398.0,119677720.00000001,0.010665293423036466
2011-09-16,74.61,75.52,73.61,74.71,765540.0,119677720.00000001,0.00639667934850363
2011-09-19,74.68,75.07,72.19,72.55,923771.0,119677720.00000001,0.007718821849213036
2011-09-20,72.52,73.78,71.45,73.13,927867.0,119677720.00000001,0.007753047100162001
2011-09-21,73.48,75.55,72.16,74.91,1093906.0,119677720.00000001,0.00914043148549287
2011-09-22,74.13,75.49,72.97,72.97,680309.0,119677720.00000001,0.005684508361288968
2011-09-23,72.26,74.74,71.68,74.26,1223292.0,119677720.00000001,0.010221551680630278
2011-09-26,73.48,75.81,73.23,73.32,823339.0,119677720.00000001,0.00687963473903079
2011-09-27,73.87,74.52,72.16,73.29,740521.0,119677720.00000001,0.006187626234858083
2011-09-28,72.97,74.42,70.8,70.8,1100404.0,119677720.00000001,0.00919472730596806
2011-09-29,70.39,71.26,68.13,69.06,1292652.0,119677720.00000001,0.010801108176191858
2011-09-30,68.77,69.42,67.64,68.45,1007198.0,119677720.00000001,0.008415919019847637
2011-10-10,68.74,71.55,67.93,71.42,1458713.0,119677720.00000001,0.012188676388554193
2011-10-11,72.32,73.16,70.55,72.13,1249938.0,119677720.00000001,0.010444199638830016
2011-10-12,71.71,77.33,70.71,76.2,2995020.0,119677720.00000001,0.025025710717082508
2011-10-13,76.2,78.94,75.87,77.59,2213439.0,119677720.00000001,0.018494996395319027
2011-10-14,77.46,78.46,76.68,78.42,1506561.0,119677720.00000001,0.012588483470440445
2011-10-17,78.46,79.26,77.33,77.49,1548851.0,119677720.00000001,0.012941849159559522
2011-10-18,76.46,77.75,75.49,75.55,1390239.0,119677720.00000001,0.011616523108896123
2011-10-19,75.94,79.59,75.65,79.43,2495888.0,119677720.00000001,0.020855076450320073
2011-10-20,78.94,80.04,76.2,77.97,2288443.0,119677720.00000001,0.019121712880225322
2011-10-21,77.84,78.46,75.23,75.23,1416814.0,119677720.00000001,0.011838577807130683
2011-10-24,74.29,76.84,71.71,76.16,2407173.0,119677720.00000001,0.020113793945940813
2011-10-25,75.84,79.04,75.45,78.94,3687714.0,119677720.00000001,0.030813705341311646
2011-10-26,78.33,79.78,77.81,78.39,1954402.0,119677720.00000001,0.016330541724892483
2011-10-27,78.59,80.33,76.52,76.52,2264581.0,119677720.00000001,0.018922327397279958
2011-10-28,77.81,80.01,76.46,79.78,4324982.0,119677720.00000001,0.03613857282708928
2011-10-31,79.59,84.53,79.23,84.11,5803222.0,119677720.00000001,0.04849041241761624
2011-11-01,83.01,86.14,82.49,83.36,6584508.0,119677720.00000001,0.055018661786003266
2011-11-02,82.33,87.46,81.69,86.88,4563645.0,119677720.00000001,0.03813278695483169
2011-11-03,86.56,88.08,85.17,86.63,5212471.0,119677720.00000001,0.04355423047832127
2011-11-04,87.46,87.5,84.46,85.2,2690547.0,119677720.00000001,0.022481603092037512
2011-11-07,84.62,86.75,84.43,85.24,1833475.0,119677720.00000001,0.01532010302335305
2011-11-08,84.59,85.82,83.3,83.66,1725187.0,119677720.00000001,0.014415272951389781
2011-11-09,83.98,87.11,83.78,86.82,3470765.0,119677720.00000001,0.029000928493624373
2011-11-10,86.14,87.82,85.66,85.98,3166661.0,119677720.00000001,0.02645990414924348
2011-11-11,86.01,87.05,84.46,85.59,2299763.0,119677720.00000001,0.019216300243687794
2011-11-14,86.17,88.08,85.59,86.53,2925561.0,119677720.00000001,0.02444532699987934
2011-11-15,86.69,87.34,84.98,85.72,2445024.0,119677720.00000001,0.020430068353574915
2011-11-16,86.21,87.08,84.01,84.56,3069876.0,119677720.00000001,0.0256511905474135
2011-11-17,84.59,85.27,82.65,83.66,2756459.0,119677720.00000001,0.023032348878304163
2011-11-18,83.04,83.91,81.81,82.33,2095426.0,119677720.00000001,0.017508906419674435
2011-11-21,82.14,82.85,81.04,82.85,1549308.0,119677720.00000001,0.012945667748349482
2011-11-22,81.85,83.43,81.46,82.88,1586605.0,119677720.00000001,0.01325731305710035
2011-11-23,82.88,83.24,80.39,80.52,2065785.0,119677720.00000001,0.0172612329178731
2011-11-24,80.43,81.52,80.17,80.75,1324030.0,119677720.00000001,0.011063295657704707
2011-11-25,80.85,81.2,78.46,78.75,1968485.0,119677720.00000001,0.016448216092352023
2011-11-28,79.1,80.07,77.65,80.07,1724613.0,119677720.00000001,0.014410476737023397
2011-11-29,81.14,83.78,80.23,83.07,2898949.0,119677720.00000001,0.024222963138000955
2011-11-30,83.14,83.62,78.49,82.17,2837903.0,119677720.00000001,0.023712876548784515
2011-12-01,84.17,85.33,82.85,83.91,2958161.0,119677720.00000001,0.024717725237412606
2011-12-02,83.3,83.88,81.62,82.53,1377494.0,119677720.00000001,0.011510028767259269
2011-12-05,81.75,82.49,80.17,80.39,1764036.0,119677720.00000001,0.014739886421633031
2011-12-06,80.07,81.69,80.01,80.85,886473.0,119677720.00000001,0.007407168184688009
2011-12-07,81.3,81.98,80.68,81.56,568395.0,119677720.00000001,0.004749380252230741
2011-12-08,80.72,84.2,80.39,83.88,2326521.0,119677720.00000001,0.01943988404859317
2011-12-09,83.01,84.95,81.69,82.23,2578092.0,119677720.00000001,0.021541954509160098
2011-12-12,82.01,82.59,79.78,79.97,1465731.0,119677720.00000001,0.012247317211591262
2011-12-13,79.75,79.75,77.49,77.62,1499729.0,119677720.00000001,0.012531396821396663
2011-12-14,77.49,79.01,76.58,78.04,1235080.0,119677720.00000001,0.010320049546398443
2011-12-15,77.33,78.46,76.04,76.68,1307410.0,119677720.00000001,0.010924422691207686
2011-12-16,77.33,79.68,76.39,79.52,1578376.0,119677720.00000001,0.013188553391558595
2011-12-19,79.1,80.85,78.46,80.56,1764053.0,119677720.00000001,0.014740028469793708
2011-12-20,80.56,81.33,79.78,80.14,870576.0,119677720.00000001,0.007274336442906833
2011-12-21,81.04,81.46,77.65,77.65,1064959.0,119677720.00000001,0.008898556890956812
2011-12-22,77.2,78.42,74.58,77.29,1851569.0,119677720.00000001,0.015471292400958172
2011-12-23,76.84,79.59,75.91,78.23,1242214.0,119677720.00000001,0.010379659639237778
2011-12-26,78.46,79.85,77.88,78.1,934645.0,119677720.00000001,0.00780968253740128
2011-12-27,78.1,78.39,76.36,77.49,1249023.0,119677720.00000001,0.01043655410547594
2011-12-28,76.55,77.46,74.03,76.07,1689135.0,119677720.00000001,0.014114030581464952
2011-12-29,75.55,77.97,74.81,77.49,1124857.0,119677720.00000001,0.009399051051440484
2011-12-30,78.13,80.72,77.81,80.56,1397067.0,119677720.00000001,0.011673576334843276
2012-01-04,80.65,81.23,76.81,76.81,1636743.0,119677720.00000001,0.013676254861807192
2012-01-05,76.13,76.2,72.23,72.39,2751586.0,119677720.00000001,0.02299163119083485
2012-01-06,72.32,73.23,70.71,73.16,1818202.0,119677720.00000001,0.01519248528464613
2012-01-09,72.68,75.78,71.32,74.74,2320876.0,119677720.00000001,0.019392715703474294
2012-01-10,74.74,77.46,73.48,75.87,3507658.0,119677720.00000001,0.029309198069615627
2012-01-11,75.58,76.52,74.0,74.16,2424689.0,119677720.00000001,0.02026015368608292
2012-01-12,73.87,74.32,72.16,72.58,2545719.0,119677720.00000001,0.021271453032360575
2012-01-13,72.71,72.71,68.48,68.93,2773275.0,119677720.00000001,0.02317285957653605
2012-01-16,67.77,69.64,67.41,67.87,2505421.0,119677720.00000001,0.020934732045363162
2012-01-17,67.87,70.71,67.8,70.42,1748840.0,119677720.00000001,0.014612912077536235
2012-01-18,70.39,70.39,65.22,66.41,3174285.0,119677720.00000001,0.026523608571419974
2012-01-19,66.41,68.45,65.22,67.38,1668973.0,119677720.00000001,0.0139455614629022
2012-01-20,67.16,68.61,66.54,68.29,1186211.0,119677720.00000001,0.009911711219097421
2012-01-30,68.13,69.64,68.13,68.51,774186.0,119677720.00000001,0.006468923371869049
2012-01-31,68.42,69.06,67.06,68.58,976744.0,119677720.00000001,0.008161452273656281
2012-02-01,68.16,71.42,68.16,70.0,1403563.0,119677720.00000001,0.011727855443770151
2012-02-02,70.55,70.97,69.45,70.84,891311.0,119677720.00000001,0.0074475934200618115
2012-02-03,70.87,71.68,69.93,71.45,1262704.0,119677720.00000001,0.01055086945172418
2012-02-06,71.29,73.58,71.06,71.93,1593533.0,119677720.00000001,0.01331520186046325
2012-02-07,71.74,72.13,70.0,70.06,915483.0,119677720.00000001,0.007649569192995988
2012-02-08,70.39,71.93,70.22,71.58,720980.0,119677720.00000001,0.006024346052047114
2012-02-09,71.35,73.13,71.35,71.84,1141284.0,119677720.00000001,0.009536311353525116
2012-02-10,71.93,73.1,71.42,72.52,1167399.0,119677720.00000001,0.009754522395647242
2012-02-13,72.58,75.78,71.52,75.39,2384074.0,119677720.00000001,0.019920783918677593
2012-02-14,75.39,75.81,74.26,75.29,1099825.0,119677720.00000001,0.00918988931273089
2012-02-15,74.23,74.84,70.71,73.42,9450564.0,119677720.00000001,0.07896677844464282
2012-02-16,72.65,72.9,71.32,72.42,6977012.0,119677720.00000001,0.05829833656590382
2012-02-17,72.0,73.32,71.68,72.61,3763370.0,119677720.00000001,0.031445869790968604
2012-02-20,73.26,73.26,71.03,71.29,5066291.0,119677720.00000001,0.042332783411983446
2012-02-21,70.97,71.26,68.87,70.0,7339938.0,119677720.00000001,0.06133086425777496
2012-02-22,69.74,72.16,69.51,71.74,6667437.0,119677720.00000001,0.05571159778110745
2012-02-23,71.87,73.1,71.22,72.1,4694853.0,119677720.00000001,0.03922913137048399
2012-02-24,72.06,72.97,71.58,72.94,4578489.0,119677720.00000001,0.03825682006642506
2012-02-27,73.03,73.58,72.48,72.68,4361945.0,119677720.00000001,0.03644742730727156
2012-02-28,72.68,73.07,69.77,70.51,4857588.0,119677720.00000001,0.0405889082779986
2012-02-29,70.64,70.87,69.42,70.61,2182861.0,119677720.00000001,0.018239493533132145
2012-03-01,70.55,70.64,69.67,69.93,2117977.0,119677720.00000001,0.017697337482699367
2012-03-02,69.8,71.03,69.8,70.84,2073894.0,119677720.00000001,0.01732898989051596
2012-03-05,70.77,72.45,70.77,71.19,2489595.0,119677720.00000001,0.020802493563547166
2012-03-06,70.87,72.19,70.09,70.71,2041947.0,119677720.00000001,0.017062047973507515
2012-03-07,70.26,71.19,69.58,70.09,1684595.0,119677720.00000001,0.014076095366790074
2012-03-08,70.09,71.58,70.09,71.03,1735969.0,119677720.00000001,0.014505364908355538
2012-03-09,71.55,73.07,71.03,72.81,4200746.0,119677720.00000001,0.0351004848688628
2012-03-12,72.9,73.55,72.16,73.55,3517231.0,119677720.00000001,0.029389187895625012
2012-03-13,73.29,73.74,72.58,73.26,2214444.0,119677720.00000001,0.018503393948347276
2012-03-14,73.36,73.87,67.8,70.06,4285105.0,119677720.00000001,0.03580536962101216
2012-03-15,70.06,70.97,68.06,68.87,2587507.0,119677720.00000001,0.021620624122852605
2012-03-16,68.93,71.42,68.67,71.22,3747321.0,119677720.00000001,0.0313117679715155
