date,open,high,low,close,volume,outstanding_share,turnover
2020-03-03,743.26,758.66,728.89,736.08,79589910.0,8089767831.0,0.009838342912019226
2020-03-04,728.89,735.46,714.52,729.51,59433860.0,8089767831.0,0.0073467942766230416
2020-03-05,746.34,749.42,725.61,742.85,59922386.0,8089767831.0,0.007407182412624667
2020-03-06,733.0,736.49,720.27,723.14,48267285.0,8089767831.0,0.005966461091137833
2020-03-09,712.06,712.26,685.77,687.42,82420136.0,8089767831.0,0.010188195473813963
2020-03-10,677.77,709.8,677.77,706.31,58991116.0,8089767831.0,0.007292065388322514
2020-03-11,713.49,713.49,693.99,695.22,40146751.0,8089767831.0,0.004962657994480089
2020-03-12,681.67,685.36,672.43,675.1,47642899.0,8089767831.0,0.005889278900864417
2020-03-13,646.76,667.29,619.66,657.85,71395197.0,8089767831.0,0.008825370330952332
2020-03-16,660.72,661.14,613.5,618.02,74118273.0,8089767831.0,0.009161977766034111
2020-03-17,617.4,628.28,573.05,595.84,92341873.0,8089767831.0,0.011414650572065348
2020-03-18,603.65,622.12,595.43,595.43,70173265.0,8089767831.0,0.008674323721763183
2020-03-19,595.43,601.59,569.97,596.05,77980475.0,8089767831.0,0.009639395917047053
2020-03-20,607.55,611.04,587.01,597.07,57683610.0,8089767831.0,0.007130440725252502
2020-03-23,575.31,578.6,557.86,558.06,68195852.0,8089767831.0,0.008429889883696466
2020-03-24,579.83,580.03,554.37,571.62,60833126.0,8089767831.0,0.007519761663231841
2020-03-25,588.66,600.57,586.6,592.35,62753459.0,8089767831.0,0.007757139674581101
2020-03-26,592.35,592.35,577.77,581.47,42842226.0,8089767831.0,0.0052958535887554815
2020-03-27,593.38,594.2,580.85,583.11,44708295.0,8089767831.0,0.005526523867431369
2020-03-30,570.79,570.79,555.6,564.22,53486792.0,8089767831.0,0.006611659706109062
2020-03-31,572.44,581.06,571.41,572.85,39635926.0,8089767831.0,0.004899513413489456
2020-04-01,576.95,597.28,572.23,595.02,73679183.0,8089767831.0,0.00910770055942289
2020-04-02,593.17,625.2,591.53,625.2,79423520.0,8089767831.0,0.009817774954634541
2020-04-03,628.28,638.96,618.63,631.98,70059739.0,8089767831.0,0.008660290438933365
2020-04-07,645.74,650.87,626.44,639.17,74303630.0,8089767831.0,0.009184890290085755
2020-04-08,635.47,635.47,622.95,628.08,44012282.0,8089767831.0,0.0054404876529762555
2020-04-09,629.72,630.95,613.91,617.81,48998101.0,8089767831.0,0.0060567994068061164
2020-04-10,616.17,616.17,597.28,603.65,40278827.0,8089767831.0,0.004978984297380141
2020-04-13,595.43,602.82,591.53,598.72,27593331.0,8089767831.0,0.0034108928187360733
2020-04-14,606.52,620.69,605.49,620.48,53863033.0,8089767831.0,0.0066581679629416305
2020-04-15,622.12,625.2,614.32,616.58,32362581.0,8089767831.0,0.004000433841375095
2020-04-16,611.86,618.43,608.78,618.02,27452430.0,8089767831.0,0.0033934756316247117
2020-04-17,623.97,629.72,619.66,620.89,40885456.0,8089767831.0,0.005053971492646165
2020-04-20,622.12,636.5,620.89,633.83,43697912.0,8089767831.0,0.0054016274524652675
2020-04-21,630.95,630.95,610.22,615.76,50553550.0,8089767831.0,0.0062490730335027335
2020-04-22,609.8,621.71,606.11,615.55,24833860.0,8089767831.0,0.003069786490637793
2020-04-23,620.69,620.69,612.06,613.91,22648723.0,8089767831.0,0.0027996752778503813
2020-04-24,613.71,616.79,606.11,610.42,26700186.0,8089767831.0,0.003300488537839721
2020-04-27,628.9,644.3,625.2,638.14,81101631.0,8089767831.0,0.010025211191997186
2020-04-28,641.01,645.12,620.07,636.5,50401297.0,8089767831.0,0.0062302525922761556
2020-04-29,634.44,639.99,629.93,639.99,26996246.0,8089767831.0,0.0033370853853865066
2020-04-30,644.71,662.16,642.66,658.26,51092363.0,8089767831.0,0.006315677293508227
2020-05-06,646.76,662.98,644.71,661.14,59204740.0,8089767831.0,0.007318472079399778
2020-05-07,661.14,670.58,647.79,648.41,37764406.0,8089767831.0,0.004668169320667863
2020-05-08,655.18,666.88,653.13,653.74,34226689.0,8089767831.0,0.004230861715072129
2020-05-11,656.21,662.37,652.51,657.44,38472226.0,8089767831.0,0.004755665033126709
2020-05-12,658.88,660.52,651.69,660.31,29300379.0,8089767831.0,0.003621906043795338
2020-05-13,657.03,659.49,652.92,658.06,18493433.0,8089767831.0,0.002286027656953657
2020-05-14,655.59,655.59,639.58,640.81,35614389.0,8089767831.0,0.004402399394396168
2020-05-15,640.6,644.71,629.31,634.03,41056913.0,8089767831.0,0.005075165796806907
2020-05-18,629.31,629.31,609.19,613.91,59929852.0,8089767831.0,0.007408105306848082
2020-05-19,619.66,624.18,612.06,623.15,44431790.0,8089767831.0,0.005492344270961316
2020-05-20,620.07,620.28,613.09,616.58,28956574.0,8089767831.0,0.0035794072963427175
2020-05-21,622.95,622.95,605.9,607.96,30119466.0,8089767831.0,0.0037231557974484967
2020-05-22,615.76,628.49,609.39,615.14,52412348.0,8089767831.0,0.006478844522478855
2020-05-25,582.7,586.4,562.58,574.49,85273357.0,8089767831.0,0.010540890515205195
2020-05-26,575.11,592.35,575.11,582.7,50457303.0,8089767831.0,0.006237175658694129
2020-05-27,582.91,588.45,578.8,581.47,27697051.0,8089767831.0,0.003423713953058686
2020-05-28,581.06,585.78,572.03,583.32,28053703.0,8089767831.0,0.003467800755974501
2020-05-29,584.16,586.27,574.9,578.27,39704750.0,8089767831.0,0.0049080209505953125
2020-06-01,581.0,606.47,581.0,604.16,64090227.0,8089767831.0,0.007922381499553816
2020-06-02,602.05,609.84,593.84,602.47,47034122.0,8089767831.0,0.0058140261849994245
2020-06-03,604.58,606.26,597.84,601.21,31840893.0,8089767831.0,0.003935946452997781
2020-06-04,601.21,605.0,596.16,602.9,31440127.0,8089767831.0,0.003886406588767776
2020-06-05,602.9,606.05,598.26,605.63,26211257.0,8089767831.0,0.0032400505858225536
2020-06-08,605.63,625.84,605.42,618.26,47057464.0,8089767831.0,0.005816911558286722
2020-06-09,621.84,622.89,611.74,615.74,27711614.0,8089767831.0,0.0034255141283299952
2020-06-10,617.84,617.84,607.95,616.37,32677782.0,8089767831.0,0.004039396764240711
2020-06-11,612.58,614.89,600.58,604.79,45445449.0,8089767831.0,0.005617645641924727
2020-06-12,591.53,611.53,588.16,606.68,45169078.0,8089767831.0,0.005583482609588873
2020-06-15,597.63,603.95,595.53,595.95,33068447.0,8089767831.0,0.00408768801414568
2020-06-16,604.16,609.63,596.16,602.05,35493743.0,8089767831.0,0.004387485987420793
2020-06-17,605.84,621.0,596.58,621.0,61244417.0,8089767831.0,0.007570602553674201
2020-06-18,621.0,635.95,615.11,631.52,61908950.0,8089767831.0,0.007652747432721719
2020-06-19,629.21,640.37,624.58,635.31,56510625.0,8089767831.0,0.006985444598725222
2020-06-22,635.31,641.42,624.58,626.89,50723697.0,8089767831.0,0.006270105404709729
2020-06-23,624.79,632.58,616.37,631.74,47530164.0,8089767831.0,0.005875343395871554
2020-06-24,631.95,642.05,627.53,637.21,40652633.0,8089767831.0,0.005025191556699447
2020-06-29,631.1,631.52,616.79,619.32,43052181.0,8089767831.0,0.005321806743949312
2020-06-30,624.79,639.1,623.53,638.89,50726812.0,8095391930.0,0.00626613417097398
2020-07-01,641.84,677.84,639.31,676.15,113480242.0,8095391930.0,0.014017881157731667
2020-07-02,682.05,700.99,673.21,696.36,100223890.0,8095391930.0,0.012380362910977678
2020-07-03,692.57,704.78,682.89,702.68,70200675.0,8095391930.0,0.00867168329921736
2020-07-06,707.73,758.88,707.52,744.36,108425188.0,8095391930.0,0.013393445176903251
2020-07-07,757.83,778.46,736.78,745.2,115790793.0,8095391930.0,0.014303296739828136
2020-07-08,744.99,751.94,733.83,746.25,77720342.0,8095391930.0,0.009600565688732503
2020-07-09,751.09,815.93,744.36,807.51,130743147.0,8095391930.0,0.016150317134799922
2020-07-10,791.51,797.41,773.62,778.04,86550846.0,8095391930.0,0.010691371924719154
2020-07-13,776.78,799.93,768.36,792.14,90098042.0,8095391930.0,0.011129546633327733
2020-07-14,788.14,790.46,757.83,769.41,83101515.0,8095391930.0,0.01026528619226469
2020-07-15,770.67,781.62,757.83,758.46,74030074.0,8095391930.0,0.009144717715971041
2020-07-16,757.83,771.93,715.73,732.36,97437894.0,8095391930.0,0.012036217003764017
2020-07-17,732.36,746.46,726.25,739.09,60982763.0,8095391930.0,0.007533021690279053
2020-07-20,745.2,745.83,723.31,737.41,50692755.0,8095391930.0,0.0062619272097428885
2020-07-21,742.04,747.3,721.83,730.25,65980026.0,8095391930.0,0.00815031891853073
2020-07-22,751.09,772.57,740.99,759.3,90125497.0,8095391930.0,0.011132938068879885
2020-07-23,745.2,755.51,725.2,745.2,77682911.0,8095391930.0,0.009595941947186243
2020-07-24,728.36,739.52,704.78,707.94,78955957.0,8095391930.0,0.009753197582368318
2020-07-27,734.67,778.67,734.67,778.67,160499295.0,8095391930.0,0.01982600674406137
2020-07-28,801.41,801.41,756.78,772.99,114102874.0,8095391930.0,0.014094793060871606
2020-07-29,768.36,801.41,761.83,795.72,106441872.0,8095391930.0,0.013148451973714384
2020-07-30,795.72,798.88,780.56,784.99,57687154.0,8095391930.0,0.007125924785212963
2020-07-31,783.09,795.3,764.15,778.67,75305963.0,8095391930.0,0.009302324538597109
2020-08-03,785.41,820.98,785.41,811.09,106753905.0,8095391930.0,0.013186996494189503
2020-08-04,811.3,826.88,800.14,819.51,76462244.0,8095391930.0,0.009445156536108562
2020-08-05,825.19,828.14,799.93,821.19,59291571.0,8095391930.0,0.007324113707240855
2020-08-06,821.19,821.19,796.77,807.72,49271726.0,8095391930.0,0.006086391668994833
2020-08-07,801.83,827.3,794.67,815.09,75453526.0,8095391930.0,0.009320552562796056
2020-08-10,802.04,810.04,786.88,799.09,52403248.0,8095391930.0,0.006473219388650402
2020-08-11,806.46,849.61,806.46,828.35,109950667.0,8095391930.0,0.01358188311952427
2020-08-12,831.51,851.3,824.77,842.03,95705432.0,8095391930.0,0.011822211058779461
2020-08-13,844.35,847.09,824.77,834.45,55463838.0,8095391930.0,0.006851285086576407
2020-08-14,826.24,852.14,821.61,838.66,53882385.0,8095391930.0,0.006655932840054601
2020-08-17,831.51,852.56,825.4,842.88,82626335.0,8095391930.0,0.010206588601819553
2020-08-18,842.88,842.88,809.4,822.46,74338923.0,8095391930.0,0.009182868926273222
2020-08-19,820.56,827.09,799.51,802.88,66835782.0,8095391930.0,0.00825602794502378
2020-08-20,802.67,811.09,793.2,795.93,43242166.0,8095391930.0,0.005341577822779977
2020-08-21,808.14,810.46,786.88,792.56,37643587.0,8095391930.0,0.004650001794292373
2020-08-24,799.72,820.56,797.41,812.56,52692981.0,8095391930.0,0.006509009255590174
2020-08-25,811.3,817.82,803.93,807.93,35153804.0,8095391930.0,0.004342446209395572
2020-08-26,804.35,811.51,790.04,793.41,31097882.0,8095391930.0,0.003841430071440655
2020-08-27,793.2,797.83,775.09,778.67,41264794.0,8095391930.0,0.005097318864461698
2020-08-28,779.93,804.14,775.3,799.09,46177724.0,8095391930.0,0.005704198684794251
2020-08-31,800.98,808.35,787.72,787.72,39439223.0,8095391930.0,0.004871811438041148
2020-09-01,787.51,806.25,786.67,796.14,32153927.0,8095391930.0,0.003971880210128381
2020-09-02,795.72,812.98,778.88,808.77,52915809.0,8095391930.0,0.0065365345442885804
2020-09-03,809.4,824.35,804.14,808.77,44204972.0,8095391930.0,0.005460510421513341
2020-09-04,791.51,799.51,782.04,796.77,41248688.0,8095391930.0,0.0050953293375630305
2020-09-07,787.51,793.83,766.04,766.04,54397794.0,8095391930.0,0.006719599800772092
2020-09-08,769.41,777.83,757.41,764.15,42320922.0,8095391930.0,0.005227779255895767
2020-09-09,756.99,770.46,741.83,759.93,40468666.0,8095391930.0,0.004998975509762626
2020-09-10,768.36,771.72,751.73,755.72,28760054.0,8095391930.0,0.0035526450416094924
2020-09-11,755.51,764.15,743.09,761.62,32015579.0,8095391930.0,0.003954790487827561
2020-09-14,762.04,768.36,755.3,768.36,29487737.0,8095391930.0,0.0036425335863880773
2020-09-15,768.36,792.77,764.15,792.35,32723209.0,8095391930.0,0.004042201944384427
2020-09-16,791.51,793.41,775.3,788.77,29913608.0,8095391930.0,0.0036951401808164217
2020-09-17,779.72,783.72,762.46,765.2,27800019.0,8095391930.0,0.0034340547363714852
2020-09-18,772.35,772.35,757.83,771.3,25267771.0,8095391930.0,0.003121253574686408
2020-09-21,776.35,776.35,762.04,763.3,19671356.0,8095391930.0,0.0024299448587660906
2020-09-22,759.51,767.51,756.36,758.88,18609375.0,8095391930.0,0.0022987614634242914
2020-09-23,764.99,776.35,763.51,770.46,27035682.0,8095391930.0,0.003339638430575652
2020-09-24,766.25,777.83,764.15,774.46,30603477.0,8095391930.0,0.0037803576731830946
2020-09-25,774.25,783.09,756.36,759.3,26648299.0,8095391930.0,0.0032917861458006026
2020-09-28,758.04,770.88,756.99,766.88,25178230.0,8095391930.0,0.0031101928378160686
2020-09-29,769.41,791.72,765.83,783.3,33780090.0,8095391930.0,0.004172755351697963
2020-09-30,785.2,802.88,783.09,802.25,43457665.0,8095391930.0,0.00536819778162365
2020-10-09,814.67,815.93,793.62,803.09,33939058.0,8095391930.0,0.004192392202065996
2020-10-12,803.51,814.25,796.98,812.98,40511016.0,8095391930.0,0.0050042068809385
2020-10-13,812.98,831.51,810.46,822.46,33816440.0,8095391930.0,0.004177245560487644
2020-10-14,822.46,827.3,804.35,820.98,29668303.0,8095391930.0,0.003664838374292275
2020-10-15,818.88,835.3,816.14,829.4,36963076.0,8095391930.0,0.004565940268194031
2020-10-16,821.61,827.3,805.19,810.04,23040268.0,8095391930.0,0.002846096668231355
2020-10-19,815.72,833.82,813.19,826.67,34531720.0,8095391930.0,0.004265601999086905
2020-10-20,828.35,836.77,817.82,826.88,22518599.0,8095391930.0,0.0027816564280909372
2020-10-21,821.4,834.03,819.72,826.46,21127537.0,8095391930.0,0.0026098226228807183
2020-10-22,823.51,857.82,820.56,823.93,56160206.0,8095391930.0,0.006937305381334391
2020-10-23,823.93,855.08,819.3,824.14,45933288.0,8095391930.0,0.005674004223289038
2020-10-26,831.93,906.66,825.19,900.76,133837307.0,8095391930.0,0.01653252963627667
2020-10-27,890.45,944.13,884.98,930.45,107791583.0,8095391930.0,0.01331517781128603
2020-10-28,927.08,962.02,913.61,930.66,88457126.0,8095391930.0,0.010926849096977569
2020-10-29,922.03,959.08,922.03,944.97,58241694.0,8095391930.0,0.007194425483486134
2020-10-30,957.81,977.39,940.55,945.18,57429793.0,8095391930.0,0.0070941337364008265
2020-11-02,944.13,965.6,943.08,960.34,46770420.0,8095391930.0,0.005777412681735349
2020-11-03,962.44,966.65,946.87,960.34,41721005.0,8095391930.0,0.005153673270022888
2020-11-04,967.5,999.91,961.39,980.55,44260083.0,8095391930.0,0.005467318121557581
2020-11-05,1003.7,1017.81,999.91,1012.97,60198891.0,8095391930.0,0.007436192283280842
2020-11-06,1010.44,1044.75,1001.39,1033.81,53762838.0,8095391930.0,0.006641165550090915
2020-11-09,1026.23,1054.01,1010.44,1018.86,68783472.0,8095391930.0,0.008496620373017566
2020-11-10,1010.86,1039.49,1001.39,1026.65,47937652.0,8095391930.0,0.005921597424128667
2020-11-11,1018.44,1031.49,995.91,995.91,45488200.0,8095391930.0,0.005619023809264785
2020-11-12,1010.65,1028.33,998.65,1010.44,42636412.0,8095391930.0,0.005266750809432398
2020-11-13,989.39,1010.02,964.13,995.7,63145308.0,8095391930.0,0.00780015452568706
2020-11-16,1030.65,1030.65,988.97,1014.65,47057991.0,8095391930.0,0.005812935483161963
2020-11-17,1014.65,1020.97,968.13,983.92,56945956.0,8095391930.0,0.00703436677215948
2020-11-18,984.13,996.76,942.87,965.18,62335314.0,8095391930.0,0.007700098344713497
2020-11-19,984.13,1015.7,965.18,1012.54,46878926.0,8095391930.0,0.005790816109381377
2020-11-20,1012.76,1014.65,990.02,1002.65,35357422.0,8095391930.0,0.00436759854318752
2020-11-23,1010.44,1012.54,972.34,984.34,42086943.0,8095391930.0,0.005198876516902623
2020-11-24,984.34,986.23,959.5,971.07,35880033.0,8095391930.0,0.004432155145822569
2020-11-25,964.76,984.76,960.13,960.13,27371859.0,8095391930.0,0.003381165388492809
2020-11-26,970.86,974.65,943.08,968.97,26579244.0,8095391930.0,0.003283255984370852
2020-11-27,979.92,993.81,951.92,989.39,39777013.0,8095391930.0,0.004913537645113125
2020-11-30,983.07,987.49,960.55,961.39,35322777.0,8095391930.0,0.004363318948042581
2020-12-01,966.23,974.23,948.34,957.39,41664222.0,8095391930.0,0.005146659032727029
2020-12-02,957.81,961.6,943.08,943.71,30590181.0,8095391930.0,0.0037787152573352926
2020-12-03,949.6,963.71,936.97,957.81,32536890.0,8095391930.0,0.004019186505278936
2020-12-04,950.23,968.34,950.23,965.6,30725313.0,8095391930.0,0.0037954077165971135
2020-12-07,947.29,958.23,916.55,943.08,50395029.0,8095391930.0,0.006225149990977645
2020-12-08,946.23,951.5,919.5,932.13,50285170.0,8095391930.0,0.00621157943121353
2020-12-09,936.76,939.5,916.76,920.13,35255241.0,8095391930.0,0.0043549764242236015
2020-12-10,926.03,966.02,913.18,947.29,43498215.0,8095391930.0,0.005373206804083666
2020-12-11,949.81,955.71,919.92,936.13,45645362.0,8095391930.0,0.005638437569754576
2020-12-14,936.34,974.65,935.08,965.18,51018187.0,8095391930.0,0.00630212686935344
2020-12-15,974.65,993.6,965.18,983.28,48553183.0,8095391930.0,0.005997632161584547
2020-12-16,975.71,983.28,960.55,968.34,36743185.0,8095391930.0,0.004538777778483666
2020-12-17,962.86,969.81,939.29,944.55,38746736.0,8095391930.0,0.004786270551819966
2020-12-18,940.97,965.81,937.6,965.81,56884251.0,8095391930.0,0.007026744534652815
2020-12-21,957.6,960.13,918.03,951.29,47904587.0,8095391930.0,0.005917513001745426
2020-12-22,946.87,962.44,940.55,943.5,32690432.0,8095391930.0,0.004038153097795724
2020-12-23,934.66,983.07,931.5,963.29,53127321.0,8095391930.0,0.006562662000726628
2020-12-24,969.39,999.91,969.39,991.92,59939896.0,8095391930.0,0.007404199391245533
2020-12-25,997.39,1008.33,983.07,994.65,43899940.0,8095391930.0,0.005422830714015844
2020-12-28,975.28,996.55,975.28,989.39,42322239.0,8095391930.0,0.005227941941039537
2020-12-29,992.34,999.91,945.39,981.18,45553009.0,8095391930.0,0.005627029474779241
2020-12-30,974.86,1003.28,967.92,988.34,46188957.0,8095391930.0,0.005705586264308268
2020-12-31,970.44,1034.44,970.44,1021.18,118943687.0,8095391930.0,0.014692764479903322
2021-01-04,1012.54,1066.22,987.7,1048.33,157793361.0,8095391930.0,0.01949175066067493
2021-01-05,1042.02,1153.16,1039.91,1153.16,147156104.0,8095391930.0,0.018177761530564957
2021-01-06,1168.32,1227.68,1153.59,1166.64,131752692.0,8095391930.0,0.016275023264994658
2021-01-07,1178.85,1251.47,1172.11,1227.05,93609657.0,8095391930.0,0.01156332612545913
2021-01-08,1225.16,1239.89,1172.95,1207.05,85544954.0,8095391930.0,0.010567117038890543
2021-01-11,1221.16,1290.63,1217.58,1242.0,129337078.0,8095391930.0,0.01597662955893477
2021-01-12,1242.84,1295.68,1242.21,1289.36,84141203.0,8095391930.0,0.010393715798760592
2021-01-13,1279.89,1293.36,1242.0,1261.16,72099546.0,8095391930.0,0.008906245259455894
2021-01-14,1244.52,1256.52,1195.69,1204.95,62406543.0,8095391930.0,0.007708897053981177
2021-01-15,1212.11,1283.47,1212.11,1239.89,57256014.0,8277134632.999999,0.006917371353575276
2021-01-18,1225.37,1286.21,1201.37,1258.42,45947104.0,8277134632.999999,0.005551088152754469
2021-01-19,1259.26,1309.15,1259.26,1275.47,48253933.0,8277134632.999999,0.005829787135226366
2021-01-20,1256.94,1275.26,1246.21,1271.47,46239256.0,8343168152.0,0.00554216997159714
2021-01-21,1276.31,1359.25,1275.68,1330.41,74640858.0,8343168152.0,0.00894634467868268
2021-01-22,1347.25,1428.93,1336.73,1404.93,68616533.0,8343168152.0,0.008224277846246146
2021-01-25,1406.41,1483.66,1358.41,1424.09,62922402.0,8343168152.0,0.007541787586399829
2021-01-26,1404.72,1418.4,1361.99,1370.41,48400361.0,8343168152.0,0.005801196873683722
2021-01-27,1371.46,1468.93,1345.99,1454.19,59629095.0,8343168152.0,0.0071470565993214325
2021-01-28,1420.93,1420.93,1308.73,1346.2,84618566.0,8343168152.0,0.010142258247511826
2021-01-29,1338.83,1366.62,1294.84,1326.2,62260960.0,8343168152.0,0.007462508110312386
2021-02-01,1338.62,1357.78,1290.42,1340.1,50235570.0,8343168152.0,0.006021162355208875
2021-02-02,1340.1,1390.62,1336.73,1357.36,45263816.0,8343168152.0,0.005425255151923252
2021-02-03,1357.36,1399.67,1244.52,1260.94,73388139.0,8343168152.0,0.008796195601356496
2021-02-04,1284.31,1318.62,1260.94,1279.47,63513554.0,8343168152.0,0.0076126422053203755
2021-02-05,1280.31,1290.42,1222.21,1255.47,56512178.0,8343168152.0,0.00677346746109307
2021-02-08,1255.05,1289.78,1229.37,1260.52,53111027.0,8343168152.0,0.006365810449028092
2021-02-09,1280.73,1339.89,1267.47,1315.68,55688071.0,8343168152.0,0.006674691194693303
2021-02-10,1315.68,1399.88,1289.99,1389.35,55685991.0,8343168152.0,0.006674441888918554
2021-02-18,1389.57,1414.62,1285.15,1290.63,70039935.0,8343168152.0,0.008394884739702894
2021-02-19,1275.68,1309.15,1252.95,1298.42,41627554.0,8343168152.0,0.004989418077354843
2021-02-22,1292.52,1292.52,1216.74,1234.42,66889347.0,8343168152.0,0.008017259844387229
2021-02-23,1232.53,1258.63,1202.21,1228.53,44484595.0,8343168152.0,0.005331858856199163
2021-02-24,1241.58,1242.42,1162.22,1180.11,69842218.0,8343168152.0,0.008371186667651858
2021-02-25,1203.69,1229.37,1189.37,1199.48,36598018.0,8343168152.0,0.004386585207590096
2021-02-26,1157.8,1191.27,1144.11,1169.58,47652324.0,8343168152.0,0.005711538246844147
2021-03-01,1214.63,1254.63,1213.79,1225.79,49789524.0,8343168152.0,0.005967699930399293
2021-03-02,1227.26,1275.26,1227.26,1250.63,46738147.0,8343168152.0,0.005601966321246452
2021-03-03,1251.47,1261.37,1216.74,1256.31,25830891.0,8343168152.0,0.0030960530255893133
2021-03-04,1238.21,1239.05,1207.9,1219.9,27211116.0,8343168152.0,0.0032614847866247344
2021-03-05,1199.48,1259.26,1172.11,1225.16,49015730.0,8343168152.0,0.005874954107001918
2021-03-08,1242.0,1265.58,1175.9,1180.95,46149747.0,8343168152.0,0.005531441553043266
2021-03-09,1171.48,1171.48,1113.59,1125.8,65948243.0,8343168152.0,0.007904460487733437
2021-03-10,1146.43,1166.85,1135.9,1143.9,33347646.0,8343168152.0,0.003997000347165003
2021-03-11,1153.8,1206.21,1137.38,1191.9,36616992.0,8343168152.0,0.0043888594036334124
2021-03-12,1197.79,1204.11,1163.06,1174.64,19707449.0,8343168152.0,0.0023621061736932374
2021-03-15,1136.96,1161.8,1103.27,1136.53,41300079.0,8343168152.0,0.004950167400149985
2021-03-16,1135.69,1145.17,1068.96,1122.01,50358909.0,8142919323.0,0.006184380196148973
2021-03-17,1122.01,1145.17,1102.64,1126.22,24555905.0,8142919323.0,0.0030156144284324256
2021-03-18,1148.74,1150.43,1129.38,1146.43,20055377.0,8142919323.0,0.002462922227824705
2021-03-19,1126.43,1178.21,1117.38,1126.22,23468276.0,8142919323.0,0.0028820469746903814
2021-03-22,1108.96,1126.22,1083.28,1116.11,32872556.0,8142919323.0,0.004036949734617922
2021-03-23,1117.8,1126.22,1086.22,1100.96,26037363.0,8142919323.0,0.003197546477767062
2021-03-24,1095.7,1110.43,1074.01,1078.43,27695130.0,8142919323.0,0.0034011303442211447
2021-03-25,1075.28,1086.85,1045.59,1060.75,36001721.0,8142919323.0,0.004421230221244082
2021-03-26,1071.28,1147.27,1064.75,1124.11,36243014.0,8142919323.0,0.004450862468651773
2021-03-29,1137.17,1164.95,1124.11,1127.27,29832527.0,8142919323.0,0.0036636156907187867
2021-03-30,1134.22,1188.95,1121.59,1163.48,36531313.0,8142919323.0,0.004486267338645472
2021-03-31,1165.16,1189.58,1150.64,1176.74,23124763.0,8142919323.0,0.0028398614898078613
2021-04-01,1177.16,1191.9,1164.95,1185.37,18564615.0,8142919323.0,0.002279847590723821
2021-04-02,1195.06,1215.69,1168.32,1189.37,31469474.0,8142919323.0,0.003864642734591907
2021-04-06,1201.79,1209.37,1170.43,1186.21,20112005.0,8142919323.0,0.002469876490510331
2021-04-07,1178.85,1203.69,1163.06,1174.85,18732726.0,8142919323.0,0.0023004926436012534
2021-04-08,1163.27,1222.21,1159.69,1210.63,24935956.0,8142919323.0,0.003062287001857847
2021-04-09,1210.42,1210.42,1162.22,1168.53,21092249.0,8142919323.0,0.0025902564133754957
2021-04-12,1168.32,1173.58,1122.22,1129.59,18994641.0,8142919323.0,0.0023326573979861103
2021-04-13,1129.59,1154.85,1120.33,1136.74,16082950.0,8142919323.0,0.001975084040753427
2021-04-14,1153.37,1170.64,1128.32,1150.85,22753248.0,8142919323.0,0.002794237189079418
2021-04-15,1151.9,1189.37,1145.17,1186.42,21985138.0,8142919323.0,0.0026999086111417193
2021-04-16,1188.32,1212.53,1171.48,1200.53,25464037.0,8142919323.0,0.003127138559272694
2021-04-19,1254.63,1316.73,1254.63,1288.52,68676218.0,8142919323.0,0.008433857106507403
2021-04-20,1288.73,1321.99,1267.26,1313.57,39706454.0,8142919323.0,0.004876193957595471
2021-04-21,1312.94,1316.73,1284.1,1305.15,22331911.0,8142919323.0,0.0027424944438443136
2021-04-22,1319.04,1358.41,1295.05,1323.68,37451371.0,8142919323.0,0.004599256054793163
2021-04-23,1327.89,1356.52,1319.47,1331.04,27131551.0,8142919323.0,0.0033319194165863653
2021-04-26,1331.68,1359.67,1312.31,1347.25,34003750.0,8142919323.0,0.004175867235225462
2021-04-27,1332.52,1332.52,1292.52,1316.1,35065207.0,8142919323.0,0.004306220608247576
2021-04-28,1315.68,1355.88,1315.68,1344.73,23044238.0,8142919323.0,0.0028299725302337988
2021-04-29,1338.83,1355.46,1321.99,1338.83,17081262.0,8142919323.0,0.002097682823868007
2021-04-30,1338.83,1344.73,1311.47,1321.57,17581983.0,8142919323.0,0.0021591744069401485
2021-05-06,1307.05,1345.15,1298.84,1303.05,21871307.0,8142919323.0,0.002685929472274596
2021-05-07,1325.57,1326.2,1248.31,1248.74,26311408.0,8142919323.0,0.003231200869899617
2021-05-10,1250.63,1305.15,1249.58,1275.68,24346518.0,8142919323.0,0.002989900431806108
2021-05-11,1263.05,1281.57,1231.05,1274.63,22018013.0,8142919323.0,0.002703945861014396
2021-05-12,1275.89,1319.04,1268.1,1294.63,25786811.0,8142919323.0,0.003166777168866714
2021-05-13,1277.36,1284.1,1259.47,1264.94,20116006.0,8142919323.0,0.0024703678376355198
2021-05-14,1271.26,1285.15,1239.47,1277.57,26944666.0,8142919323.0,0.003308968802367195
2021-05-17,1282.0,1327.89,1282.0,1316.73,31375963.0,8142919323.0,0.0038531590152658573
2021-05-18,1311.47,1326.2,1302.63,1313.57,16168897.0,8142919323.0,0.0019856388548920418
2021-05-19,1300.94,1315.68,1290.42,1298.84,15086799.0,8142919323.0,0.0018527506415772456
2021-05-20,1294.63,1336.73,1292.1,1321.36,23183732.0,8142919323.0,0.0028471032415262453
2021-05-21,1329.99,1351.46,1318.2,1347.25,23272595.0,8142919323.0,0.0028580161581934905
2021-05-24,1349.36,1373.99,1331.04,1368.3,25552711.0,8142919323.0,0.003138028265590861
2021-05-25,1368.3,1387.25,1356.94,1374.83,33551666.0,8142919323.0,0.004120348571455447
2021-05-26,1374.62,1378.83,1351.46,1372.09,20120255.0,8142919323.0,0.002470889640668493
